acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
28,28,1.8506148235915283,1.7336959338951874,1.5808053158673643,1.8865865519230105,0.15289061802782314,TEST
28,30,1.3754123588981984,1.1093843297523722,0.8115256609604538,1.4072429985442907,0.2978586687919185,TEST
28,31,1.3881801713039188,1.3116877362208297,1.228338917647408,1.3950365547942514,0.0833488185734216,TEST
29,4,2.2394891820746103,2.121725943175925,1.7095866388890224,2.5338652474628276,0.41213930428690254,TEST
29,7,1.4540944848435775,1.7543633688759426,1.5468043389473012,1.961922398804584,0.2075590299286415,TEST
29,8,0.4057927573817125,1.068062314108516,0.6157957920587929,1.520328836158239,0.452266522049723,TEST
29,9,0.872064584846081,0.7569255988298415,0.6225985319212972,0.8912526657383857,0.1343270669085443,TEST
29,10,1.5668052393883394,2.454436458585418,1.9794629001019213,2.9294100170689146,0.47497355848349654,TEST
29,13,1.5812009221432612,1.405829622141671,1.182490858720805,1.6291683855625372,0.22333876342086612,TEST
29,16,3.740678425227455,2.716814280876679,2.0577892830314117,3.3758392787219464,0.6590249978452674,TEST
29,32,0.3912405888342954,0.7703986844304348,0.49792531301255166,1.042872055848318,0.27247337141788314,TEST
30,18,2.2142191119884456,1.7439292413515286,1.31373008338062,2.174128399322437,0.4301991579709086,TEST
30,37,2.8471385816648294,2.651281098156109,2.3822658756563073,2.9202963206559107,0.2690152224998018,TEST
31,8,0.1780094732179412,0.8143273140102908,0.23561948712584557,1.3930351408947361,0.5787078268844452,TEST
31,15,0.9868155898397892,1.2282825371138892,0.8924853920991366,1.564079682128642,0.33579714501475266,TEST
31,17,2.0103712611764526,1.4887458170546224,1.1395133542415905,1.8379782798676543,0.34923246281303194,TEST
31,19,3.885361220031512,2.3947882324513703,1.501963920501726,3.2876125444010147,0.8928243119496445,TEST
31,20,0.8476431001273326,1.0067065442320495,0.6866320809449518,1.3267810075191473,0.32007446328709777,TEST
31,28,1.9630455898230348,1.546316410135642,1.1665082469295813,1.9261245733417025,0.37980816320606064,TEST
31,31,0.8391644082896068,0.8781646244684093,0.3977829123020669,1.3585463366347517,0.48038171216634235,TEST
31,33,0.0634328711791477,1.158076717180378,0.6435891293073639,1.6725643050533923,0.5144875878730142,TEST
33,37,1.4926067528741174,1.7540239757382643,0.8677110787153577,2.640336872761171,0.8863128970229066,TEST
33,39,3.199964022950016,2.6279154930859345,2.1713432704879265,3.0844877156839425,0.45657222259800806,TEST
33,40,1.022753674467964,1.7360746968900482,0.746448529810582,2.7257008639695144,0.9896261670794663,TEST
34,38,3.584331224367531,3.5598289295268097,2.035038273255209,5.084619585798411,1.524790656271601,TEST
34,47,1.3991829933301867,1.8287548379841627,1.4189072522379158,2.2386024237304096,0.40984758574624686,TEST
35,3,2.882178940625141,2.8659375601209183,2.275132367312164,3.4567427529296726,0.5908051928087542,TEST
36,40,2.619128020078996,2.314965843711624,2.005610104412102,2.624321583011146,0.3093557392995223,TEST
37,3,2.3326040662322964,2.704728166960416,2.1262615755713368,3.283194758349495,0.5784665913890793,TEST
37,47,3.550907468934868,2.9181233183835134,2.2422709928842757,3.593975643882751,0.6758523254992379,TEST
41,3,3.513483956704257,2.8730376499372494,2.3699948283248577,3.376080471549641,0.5030428216123919,TEST
42,37,2.2926901488357947,2.3731856077807505,1.9311454407246524,2.8152257748368488,0.44204016705609805,TEST
42,45,2.372619822529498,2.1469510913115584,1.733754771641926,2.560147410981191,0.4131963196696325,TEST
42,48,2.4088947629414843,2.368053450060837,1.9354335743704123,2.8006733257512613,0.4326198756904244,TEST
43,47,3.069718159227601,2.645903653955004,2.1131321005412635,3.1786752073687445,0.5327715534137406,TEST
