acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
26,31,1.4120375559113283,1.188726021596373,0.7602678919123685,1.6171841512803775,0.42845812968400454,TEST
27,4,2.9720520678557283,2.887925908469577,2.4594677787855725,3.3163840381535814,0.42845812968400454,TEST
27,17,2.1491093744452883,2.479562778756917,2.051104649072913,2.9080209084409216,0.42845812968400454,TEST
27,21,2.0066015547856866,2.7198480290696567,2.2913898993856523,3.148306158753661,0.42845812968400454,TEST
27,24,2.9102270318215737,2.467811291246304,2.0393531615622997,2.8962694209303086,0.42845812968400454,TEST
28,6,1.5331334267355727,1.4200250473871676,0.9915669177031631,1.8484831770711723,0.42845812968400454,TEST
28,10,1.965612612879596,2.0542722588621585,1.625814129178154,2.482730388546163,0.42845812968400454,TEST
28,13,1.7443291598329915,1.9316332023460645,1.50317507266206,2.360091332030069,0.42845812968400454,TEST
28,18,1.2739134723186225,1.1632494935169966,0.734791363832992,1.591707623201001,0.42845812968400454,TEST
28,28,1.8506148235915283,1.7336959338951874,1.305237804211183,2.162154063579192,0.42845812968400454,TEST
28,30,1.3754123588981984,1.1093843297523722,0.6809262000683677,1.5378424594363769,0.42845812968400454,TEST
28,31,1.3881801713039188,1.3116877362208297,0.8832296065368251,1.740145865904834,0.42845812968400454,TEST
29,4,2.2394891820746103,2.121725943175925,1.6932678134919206,2.5501840728599294,0.42845812968400454,TEST
29,7,1.4540944848435775,1.7543633688759426,1.325905239191938,2.1828214985599472,0.42845812968400454,TEST
29,8,0.4057927573817125,1.068062314108516,0.6396041844245114,1.4965204437925204,0.42845812968400454,TEST
29,9,0.872064584846081,0.7569255988298415,0.3284674691458369,1.185383728513846,0.42845812968400454,TEST
29,10,1.5668052393883394,2.454436458585418,2.0259783289014135,2.8828945882694224,0.42845812968400454,TEST
29,13,1.5812009221432612,1.405829622141671,0.9773714924576665,1.8342877518256757,0.42845812968400454,TEST
29,16,3.740678425227455,2.716814280876679,2.2883561511926747,3.1452724105606835,0.42845812968400454,TEST
29,32,0.3912405888342954,0.7703986844304348,0.34194055474643026,1.1988568141144393,0.42845812968400454,TEST
30,18,2.2142191119884456,1.7439292413515286,1.3154711116675242,2.172387371035533,0.42845812968400454,TEST
30,37,2.8471385816648294,2.651281098156109,2.2228229684721046,3.0797392278401134,0.42845812968400454,TEST
31,8,0.1780094732179412,0.8143273140102908,0.38586918432628625,1.2427854436942953,0.42845812968400454,TEST
31,15,0.9868155898397892,1.2282825371138892,0.7998244074298847,1.656740666797894,0.42845812968400454,TEST
31,17,2.0103712611764526,1.4887458170546224,1.060287687370618,1.9172039467386268,0.42845812968400454,TEST
31,19,3.885361220031512,2.3947882324513703,1.9663301027673659,2.8232463621353747,0.42845812968400454,TEST
31,20,0.8476431001273326,1.0067065442320495,0.578248414548045,1.435164673916054,0.42845812968400454,TEST
31,28,1.9630455898230348,1.546316410135642,1.1178582804516375,1.9747745398196463,0.42845812968400454,TEST
31,31,0.8391644082896068,0.8781646244684093,0.4497064947844047,1.3066227541524138,0.42845812968400454,TEST
31,33,0.0634328711791477,1.158076717180378,0.7296185874963735,1.5865348468643825,0.42845812968400454,TEST
33,37,1.4926067528741174,1.7540239757382643,1.3255658460542596,2.182482105422269,0.42845812968400454,TEST
33,39,3.199964022950016,2.6279154930859345,2.19945736340193,3.056373622769939,0.42845812968400454,TEST
33,40,1.022753674467964,1.7360746968900482,1.3076165672060438,2.1645328265740527,0.42845812968400454,TEST
34,38,3.584331224367531,3.5598289295268097,3.1313707998428053,3.988287059210814,0.42845812968400454,TEST
34,47,1.3991829933301867,1.8287548379841627,1.400296708300158,2.2572129676681674,0.42845812968400454,TEST
35,3,2.882178940625141,2.8659375601209183,2.437479430436914,3.2943956898049227,0.42845812968400454,TEST
36,40,2.619128020078996,2.314965843711624,1.8865077140276196,2.7434239733956285,0.42845812968400454,TEST
37,3,2.3326040662322964,2.704728166960416,2.2762700372764115,3.1331862966444204,0.42845812968400454,TEST
37,47,3.550907468934868,2.9181233183835134,2.489665188699509,3.346581448067518,0.42845812968400454,TEST
41,3,3.513483956704257,2.8730376499372494,2.444579520253245,3.301495779621254,0.42845812968400454,TEST
42,37,2.2926901488357947,2.3731856077807505,1.944727478096746,2.801643737464755,0.42845812968400454,TEST
42,45,2.372619822529498,2.1469510913115584,1.718492961627554,2.575409220995563,0.42845812968400454,TEST
42,48,2.4088947629414843,2.368053450060837,1.9395953203768324,2.796511579744841,0.42845812968400454,TEST
43,47,3.069718159227601,2.645903653955004,2.2174455242709996,3.0743617836390085,0.42845812968400454,TEST
