acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
15,15,0.663625798099341,1.023282612647437,0.7821663671998454,1.2643988580950287,0.2411162454475916,TEST
15,18,0.8933844853587353,1.1914265400643171,0.18612798280776222,2.196725097320872,1.005298557256555,TEST
15,36,0.755678304987546,1.162431070399193,0.2066111322828882,2.1182510085154975,0.9558199381163047,TEST
16,4,2.269712883557757,2.011980227420404,1.3370767688308411,2.686883686009967,0.674903458589563,TEST
16,10,1.6348879324268837,1.503253615592957,0.9350331253824774,2.0714741058034365,0.5682204902104796,TEST
16,12,0.6502613552718077,0.6264605991192622,0.15309939840618936,1.099821799832335,0.47336120071307286,TEST
16,16,3.419520975712839,2.7075369769931323,1.203420530499042,4.211653423487222,1.5041164464940904,TEST
16,28,1.252605541210554,1.3093277996706236,0.915856287471152,1.7027993118700953,0.3934715121994716,TEST
17,6,1.731448505387122,1.85104656518896,0.9513159745818867,2.750777155796033,0.8997305906070734,TEST
17,8,1.2115855788989762,1.3534928435392086,0.6898573265180938,2.0171283605603234,0.6636355170211148,TEST
17,10,2.310458272502587,2.4683250530234115,1.9651300035351709,2.9715201025116524,0.5031950494882407,TEST
17,12,1.3048988672582988,1.4679061949359753,1.077676279976069,1.8581361098958815,0.3902299149599063,TEST
17,25,2.207503074027805,2.616323432007854,1.726981490049279,3.505665373966429,0.8893419419585749,TEST
17,31,1.8334632332387368,1.7019678849852906,1.4932358398352064,1.9106999301353749,0.2087320451500842,TEST
18,12,-0.1581060393197203,0.6788399008837466,0.2854056211872705,1.0722741805802227,0.3934342796964761,TEST
18,16,2.635743393971506,2.9022932871513807,1.433691693894571,4.370894880408191,1.4686015932568097,TEST
18,17,0.4604059250321966,0.8154295334168479,0.3429463060365205,1.2879127607971752,0.4724832273803274,TEST
18,18,-0.2129872736497993,0.6146537302496076,0.3921986185101731,0.837108841989042,0.22245511173943444,TEST
18,31,-0.1651710479715766,0.7080953222910911,0.4581146450412663,0.9580759995409158,0.24998067724982478,TEST
18,36,-0.518621997318092,0.5381734671177859,-0.5074132149015683,1.5837601491371402,1.0455866820193542,TEST
19,4,3.411517675006757,3.207658202149851,2.8181154203242116,3.5972009839754904,0.3895427818256393,TEST
19,5,1.8911907637043,2.144876316449614,1.1533152902806936,3.1364373426185344,0.9915610261689205,TEST
19,6,1.7540476375392515,1.843785115680452,1.2199078454533496,2.467662385907554,0.6238772702271022,TEST
19,15,1.8389579559139224,1.3930706790096072,1.1713391835230682,1.6148021744961463,0.22173149548653895,TEST
19,25,2.6797335597756007,2.622324950332823,2.2480170702833884,2.9966328303822576,0.37430788004943477,TEST
19,29,1.285837440293592,1.549585347372285,0.4407198584298586,2.658450836314711,1.1088654889424263,TEST
19,33,1.6045430721448617,1.402457426032452,-0.01622455350269547,2.8211394055675996,1.4186819795351475,TEST
19,35,1.9666896922353887,1.831812535781996,1.1340309770157369,2.5295940945482553,0.6977815587662594,TEST
20,4,2.6623119320265687,2.788434264189839,2.100796361277067,3.476072167102611,0.6876379029127719,TEST
20,7,2.1716416389190734,2.1602639331800275,1.3605199624493798,2.9600079039106753,0.7997439707306478,TEST
20,10,2.134562334126135,2.217462216228941,1.1225532772431361,3.3123711552147457,1.0949089389858047,TEST
20,20,1.390468255750302,1.315767278571577,0.7479917960397967,1.8835427611033575,0.5677754825317803,TEST
20,30,1.1168984128278725,1.4244260705827458,1.1110667194260015,1.7377854217394901,0.31335935115674435,TEST
20,31,1.7973242745473548,1.2271208070420558,0.46089234806911406,1.9933492660149976,0.7662284589729418,TEST
20,32,1.029998764930923,1.369374095367519,1.150859857957462,1.5878883327775761,0.21851423741005696,TEST
21,36,1.3647073029176289,1.8009174962081178,1.1500943843390763,2.4517406080771593,0.6508231118690415,TEST
22,4,2.1813791683453023,2.3699712476867854,2.150664172835937,2.5892783225376337,0.21930707485084844,TEST
22,7,1.663367669952938,1.7995698524201258,1.5562603315201593,2.0428793733200923,0.24330952089996657,TEST
22,9,0.6471813512110501,0.6627458649118796,0.07742306453391878,1.2480686652898405,0.5853228003779608,TEST
22,11,0.4750752750792898,1.0231882120592828,0.24390537422930103,1.8024710498892644,0.7792828378299818,TEST
22,18,0.4908100347865815,1.102231848178181,0.42020228376281366,1.7842614125935483,0.6820295644153673,TEST
23,6,1.2687023429386317,1.2801766779011754,0.962159964615035,1.5981933911873158,0.31801671328614045,TEST
23,9,1.2888975940771148,0.8530659333737589,0.24081166775948604,1.4653201989880318,0.6122542656142729,TEST
23,10,1.6870968198241831,1.5320561764492198,0.544736884607661,2.5193754682907787,0.9873192918415588,TEST
23,14,0.91713166081777,1.2022216373322254,0.5733724465066895,1.8310708281577615,0.6288491908255359,TEST
23,22,3.266133203484449,2.238504472548601,1.594255509956293,2.882753435140909,0.644248962592308,TEST
23,23,0.7864463980343775,1.0034137447315603,0.4120878834733319,1.5947396059897887,0.5913258612582284,TEST
23,26,1.4667733230068674,1.3394091310301628,0.880042381298707,1.7987758807616185,0.45936674973145575,TEST
23,30,0.0566229050027351,0.6261819373566209,0.3608477126347084,0.8915161620785333,0.2653342247219125,TEST
23,32,0.053042902904674,0.9531541322243564,-0.32672183560087986,2.233030100049593,1.2798759678252363,TEST
24,3,1.0984902847939049,0.9832472936122488,0.5213882461609485,1.4451063410635492,0.4618590474513003,TEST
24,5,1.0244355875383513,1.013665663363887,0.7561132376333873,1.2712180890943867,0.25755242573049963,TEST
24,9,1.0411797007258066,0.6235627855297223,-0.09140755456506988,1.3385331256245145,0.7149703400947922,TEST
24,25,1.6092897929497545,1.7411554302296472,1.390089970611482,2.0922208898478125,0.3510654596181652,TEST
24,27,1.087996160941152,0.919474992385628,0.4201208964766178,1.4188290882946382,0.4993540959090102,TEST
24,29,0.9446715368888052,0.3388147827040407,-0.3922678131124206,1.069897378520502,0.7310825958164613,TEST
24,30,1.0307544687706076,0.659641348167142,0.2905700976836123,1.0287125986506718,0.36907125048352973,TEST
25,4,3.709269960975831,3.253941783167709,1.8951868390257465,4.612696727309672,1.3587549441419626,TEST
25,6,2.623194809080951,2.6116306354612955,1.6498992244318686,3.5733620464907223,0.9617314110294268,TEST
25,10,3.0988763882282138,3.0178042965617493,2.1049825426256445,3.930626050497854,0.912821753936105,TEST
25,13,3.218034497123711,3.0397474770119213,2.3728860534175373,3.706608900606305,0.6668614235943838,TEST
25,15,2.2082653285745426,2.4361712437488308,2.0419344428862702,2.8304080446113913,0.39423680086256047,TEST
25,30,2.107956779532581,2.230286176876833,1.555785711984519,2.9047866417691472,0.6745004648923142,TEST
25,33,2.4566884608861232,2.3059236841386386,1.940787080406496,2.671060287870781,0.36513660373214263,TEST
26,8,1.2474511350419524,1.3916388797993446,0.28735846713794433,2.495919292460745,1.1042804126614003,TEST
26,17,2.6283379486521325,2.076438284248316,1.8823936890711568,2.2704828794254754,0.1940445951771593,TEST
26,27,1.8728814687929032,1.6088279138881565,1.4368336422175592,1.7808221855587538,0.17199427167059725,TEST
26,31,1.4120375559113283,1.2479561307984706,0.4870121251601063,2.008900136436835,0.7609440056383643,TEST
27,4,2.9720520678557283,2.7852599470313937,0.960002468871465,4.610517425191322,1.8252574781599287,TEST
27,17,2.1491093744452883,2.3560282187058266,1.7802810217746678,2.9317754156369853,0.5757471969311586,TEST
27,21,2.0066015547856866,2.5707581777632367,2.184651537116578,2.9568648184098953,0.38610664064665867,TEST
27,24,2.9102270318215737,2.4017403588995263,2.1409171678152537,2.662563549983799,0.2608231910842727,TEST
28,6,1.5331334267355727,1.4624354331391238,0.9728512157865348,1.9520196504917129,0.48958421735258906,TEST
28,10,1.965612612879596,2.198956062280181,1.1992626114279554,3.1986495131324064,0.9996934508522256,TEST
