acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
8,3,1.1943468339752097,1.0841494557675644,0.6263415631776489,1.5419573483574798,0.4578078925899155,TEST
8,4,2.299540952930785,2.1089674021174742,1.6511595095275586,2.56677529470739,0.4578078925899155,TEST
8,7,1.8403640983673988,1.9532394450960424,1.495431552506127,2.411047337685958,0.4578078925899155,TEST
8,9,1.0745306280071691,0.7316288967197362,0.2738210041298207,1.1894367893096516,0.4578078925899155,TEST
8,24,1.021351807714389,0.943669570868209,0.4858616782782935,1.4014774634581246,0.4578078925899155,TEST
8,26,1.4191507825354612,1.3144614752174235,0.856653582627508,1.772269367807339,0.4578078925899155,TEST
8,32,0.0319545888329137,0.8054889698878839,0.3476810772979684,1.2632968624777994,0.4578078925899155,TEST
9,3,0.4139791278315436,0.8764672970369507,0.4186594044470352,1.334275189626866,0.4578078925899155,TEST
9,10,1.0478465098102745,1.123058717000922,0.6652508244110066,1.5808666095908377,0.4578078925899155,TEST
9,12,0.7124620432642064,0.4410181644830728,-0.016789728106842705,0.8988260570729882,0.4578078925899155,TEST
9,16,3.2321487063409915,2.186862904146378,1.7290550115564622,2.6446707967362935,0.4578078925899155,TEST
9,20,0.8535677392410589,0.4053100700696656,-0.052497822520249926,0.8631179626595811,0.4578078925899155,TEST
9,25,0.9977231638446568,1.412291830660842,0.9544839380709266,1.8700997232507577,0.4578078925899155,TEST
9,26,0.4141821522879512,1.0431317822109256,0.5853238896210101,1.5009396748008412,0.4578078925899155,TEST
9,32,0.5037887442479265,0.5709765748915847,0.11316868230166921,1.0287844674815,0.4578078925899155,TEST
9,33,0.9179810523697648,0.4548519035389938,-0.0029559890509217035,0.9126597961289094,0.4578078925899155,TEST
9,37,0.3372887661462162,0.945431046867356,0.4876231542774405,1.4032389394572715,0.4578078925899155,TEST
10,6,0.2098569672141804,0.8318109555954929,0.3740030630055774,1.2896188481854085,0.4578078925899155,TEST
10,8,-0.0338161000181882,0.6075146617810507,0.14970676919113524,1.0653225543709661,0.4578078925899155,TEST
10,9,0.7936869182544245,0.3843883975630513,-0.07341949502686418,0.8421962901529668,0.4578078925899155,TEST
10,10,2.076892406979559,1.6361138734297824,1.178305980839867,2.093921766019698,0.4578078925899155,TEST
10,17,1.87515581342602,1.1304321975298215,0.672624304939906,1.5882400901197369,0.4578078925899155,TEST
10,26,1.634697617392311,1.4502057325620057,0.9923978399720902,1.9080136251519213,0.4578078925899155,TEST
10,28,2.107897144593646,1.3635798084369988,0.9057719158470833,1.8213877010269144,0.4578078925899155,TEST
11,8,2.355157938424429,2.278982176674428,1.8211742840845124,2.7367900692643436,0.4578078925899155,TEST
11,23,2.00880125804624,1.7013902053953316,1.2435823128054162,2.159198097985247,0.4578078925899155,TEST
11,26,2.6461512732611605,2.664203645040493,2.2063957524505775,3.1220115376304087,0.4578078925899155,TEST
