acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
5,31,2.5383644107322194,1.9949697225593208,1.6718846809484442,2.3180547641701974,0.32308504161087664,TEST
5,33,2.2670475092258333,1.654719673832734,1.2411658360615359,2.0682735116039326,0.4135538377711983,TEST
5,35,2.3116211970917626,2.069902334145833,1.8914004779671874,2.2484041903244787,0.17850185617864578,TEST
5,37,2.1018519162644163,2.1990460176035533,1.9926685369607995,2.405423498246307,0.2063774806427539,TEST
6,3,1.131993294689315,0.9741432363200886,0.8382109297656193,1.110075542874558,0.13593230655446936,TEST
6,5,1.125952259737334,1.0858488219560518,0.9804590417543575,1.1912386021577461,0.10538978020169433,TEST
6,11,0.5902151406641086,0.5475674321867932,0.38958577344028267,0.7055490909333036,0.1579816587465105,TEST
6,17,0.904741971807668,0.8387225348242999,0.608669530774402,1.0687755388741977,0.2300530040498979,TEST
7,4,2.064079569638824,2.155332072878635,1.773939747953564,2.5367243978037064,0.38139232492507125,TEST
7,13,0.9403485690203964,1.4552448592893117,1.1170362182090816,1.7934535003695418,0.3382086410802301,TEST
7,18,0.6475074266539663,0.7201969452729026,0.34842273660672524,1.09197115393908,0.37177420866617733,TEST
7,19,3.709269960975831,2.8253240589591693,2.106500591330839,3.5441475265874995,0.7188234676283302,TEST
7,22,3.72055097137682,2.372090915184748,1.9922826691440552,2.751899161225441,0.3798082460406928,TEST
7,29,1.2736204669884716,0.87386436049432,0.3170523120045231,1.4306764089841169,0.5568120484897969,TEST
7,30,1.2436608497295136,0.7503917398395177,0.5866182441777115,0.9141652355013239,0.1637734956618062,TEST
7,33,1.285814592317886,0.6454094290887282,0.3105960768028782,0.9802227813745783,0.33481335228585,TEST
7,37,0.4758197283800496,1.244650012104059,1.067076787116793,1.4222232370913248,0.17757322498726597,TEST
8,3,1.1943468339752097,1.0841494557675644,0.7791381818948702,1.3891607296402586,0.3050112738726943,TEST
8,4,2.299540952930785,2.1089674021174742,1.6272345670593202,2.590700237175628,0.48173283505815395,TEST
8,7,1.8403640983673988,1.9532394450960424,1.6916325370428713,2.2148463531492135,0.2616069080531711,TEST
8,9,1.0745306280071691,0.7316288967197362,0.5970571916874896,0.8662006017519828,0.13457170503224655,TEST
8,24,1.021351807714389,0.943669570868209,0.8162777876311165,1.0710613541053016,0.12739178323709258,TEST
8,26,1.4191507825354612,1.3144614752174235,0.942045278739548,1.686877671695299,0.3724161964778755,TEST
8,32,0.0319545888329137,0.8054889698878839,0.5203036461480899,1.0906742936276779,0.28518532373979394,TEST
9,3,0.4139791278315436,0.8764672970369507,0.7469652049575389,1.0059693891163626,0.1295020920794118,TEST
9,10,1.0478465098102745,1.123058717000922,0.8133043473989643,1.4328130866028799,0.30975436960195785,TEST
9,12,0.7124620432642064,0.4410181644830728,0.13231320255650586,0.7497231264096398,0.30870496192656693,TEST
9,16,3.2321487063409915,2.186862904146378,2.01935681765045,2.3543689906423055,0.16750608649592766,TEST
9,20,0.8535677392410589,0.4053100700696656,0.22625640038802233,0.5843637397513088,0.17905366968164324,TEST
9,25,0.9977231638446568,1.412291830660842,1.1482353031699772,1.676348358151707,0.26405652749086483,TEST
9,26,0.4141821522879512,1.0431317822109256,0.8916059050764171,1.194657659345434,0.15152587713450846,TEST
9,32,0.5037887442479265,0.5709765748915847,0.2699022077467478,0.8720509420364216,0.30107436714483693,TEST
9,33,0.9179810523697648,0.4548519035389938,0.0844225648307258,0.8252812422472617,0.370429338708268,TEST
9,37,0.3372887661462162,0.945431046867356,0.7023970516602882,1.1884650420744238,0.24303399520706778,TEST
10,6,0.2098569672141804,0.8318109555954929,0.46665774027986795,1.1969641709111178,0.36515321531562495,TEST
10,8,-0.0338161000181882,0.6075146617810507,0.28551151347079723,0.9295178100913042,0.3220031483102535,TEST
10,9,0.7936869182544245,0.3843883975630513,0.1181468618226954,0.6506299333034072,0.2662415357403559,TEST
10,10,2.076892406979559,1.6361138734297824,1.2322552975850267,2.039972449274538,0.4038585758447556,TEST
10,17,1.87515581342602,1.1304321975298215,0.9430222186767435,1.3178421763828994,0.18740997885307795,TEST
10,26,1.634697617392311,1.4502057325620057,1.246976453897462,1.6534350112265495,0.20322927866454374,TEST
10,28,2.107897144593646,1.3635798084369988,1.0461863075401643,1.6809733093338333,0.3173935008968345,TEST
11,8,2.355157938424429,2.278982176674428,1.9504208030039596,2.6075435503448965,0.32856137367046834,TEST
11,23,2.00880125804624,1.7013902053953316,0.8355613389575397,2.5672190718331236,0.8658288664377919,TEST
11,26,2.6461512732611605,2.664203645040493,2.532062662516051,2.796344627564935,0.13214098252444215,TEST
12,4,2.6258150518340497,2.5013054483825607,2.2925675960215126,2.710043300743609,0.20873785236104833,TEST
12,25,2.229965202886006,2.005120812010764,1.8781219863352947,2.132119637686234,0.1269988256754695,TEST
13,3,2.7329480604716214,2.685996355989937,2.4432369184540805,2.9287557935257933,0.24275943753585622,TEST
13,7,3.0319775014575177,2.9781946209280377,2.76385430775644,3.192534934099635,0.2143403131715974,TEST
13,13,3.1393946528738583,2.884292293090239,2.6570215245850046,3.1115630615954735,0.22727076850523428,TEST
13,18,2.489522882514702,2.608687463740906,2.3434643681005047,2.873910559381307,0.26522309564040114,TEST
13,19,2.709269960975831,3.230570785630101,1.9584236471882859,4.502717924071916,1.2721471384418153,TEST
13,21,3.584331224367531,2.73023886925147,2.475285631364736,2.9851921071382037,0.25495323788673396,TEST
13,25,2.9311187105752223,2.944685430373318,2.4530195811033058,3.4363512796433304,0.4916658492700123,TEST
13,31,2.2191334097218745,2.156996846876408,1.5311326242944658,2.78286106945835,0.6258642225819421,TEST
13,32,2.216413193068405,2.38869900230413,2.1084422187207754,2.668955785887485,0.28025678358335465,TEST
14,3,2.9995510504984804,2.911305461830873,2.6094034590709145,3.2132074645908317,0.30190200275995865,TEST
14,14,2.6589210464292243,2.147301853104975,1.5117380214650848,2.7828656847448645,0.6355638316398899,TEST
14,17,3.1167055943194395,2.719335627639897,2.3114734204097123,3.1271978348700817,0.4078622072301846,TEST
14,18,2.6603076103403294,2.926614616807145,2.569235332560405,3.2839939010538854,0.35737928424674037,TEST
14,20,3.885361220031512,2.825964939563666,2.291465747886737,3.3604641312405947,0.5344991916769289,TEST
14,21,3.1514136320961423,2.7644819143497656,2.10309036986764,3.4258734588318913,0.6613915444821258,TEST
14,23,2.2742830166092114,2.4020970312250998,1.9795464798655564,2.8246475825846433,0.42255055135954334,TEST
14,26,3.2321487063409915,2.9366144244326087,2.691547110346475,3.1816817385187424,0.2450673140861336,TEST
14,28,3.584331224367531,2.9165543482049783,2.70400477118954,3.1291039252204165,0.21254957701543814,TEST
15,12,0.9652270874078064,1.1932209071004856,1.0897593166016297,1.2966824975993414,0.10346159049885584,TEST
15,15,0.663625798099341,1.1751608705388952,0.8130133635943158,1.5373083774834746,0.36214750694457937,TEST
15,18,0.8933844853587353,1.2263131178973845,1.0220538914944282,1.4305723443003409,0.2042592264029563,TEST
15,36,0.755678304987546,1.0981474339342,0.7574264258369103,1.4388684420314894,0.3407210080972896,TEST
16,4,2.269712883557757,1.8809723183086888,1.5012526709265854,2.2606919656907922,0.3797196473821034,TEST
16,10,1.6348879324268837,1.4074581172822491,1.0758130782995943,1.739103156264904,0.3316450389826548,TEST
16,12,0.6502613552718077,0.6106303706555916,0.5014565093362261,0.719804231974957,0.10917386131936549,TEST
16,16,3.419520975712839,2.8914266047154715,2.208641886452016,3.574211322978927,0.6827847182634558,TEST
16,28,1.252605541210554,1.3400031077439287,1.120191559517194,1.5598146559706634,0.21981154822673468,TEST
17,6,1.731448505387122,1.7729494673743835,1.486388703847977,2.05951023090079,0.2865607635264065,TEST
17,8,1.2115855788989762,1.3846095418296511,1.2325234773043499,1.5366956063549524,0.15208606452530118,TEST
17,10,2.310458272502587,2.487190810504193,2.3576493511178302,2.616732269890556,0.12954145938636297,TEST
17,12,1.3048988672582988,1.576549835666516,1.3072808111776717,1.8458188601553602,0.26926902448884427,TEST
17,25,2.207503074027805,2.551527071590158,2.3234579879422963,2.7795961552380195,0.2280690836478617,TEST
17,31,1.8334632332387368,1.7789098935353929,1.5562042053899516,2.0016155816808343,0.22270568814544126,TEST
18,12,-0.1581060393197203,0.6568978459689492,0.5241770660028209,0.7896186259350775,0.13272077996612824,TEST
18,16,2.635743393971506,3.0551031003956624,2.5619850766276864,3.5482211241636383,0.4931180237679762,TEST
18,17,0.4604059250321966,0.8283490235254851,0.7110153933909802,0.94568265365999,0.11733363013450492,TEST
18,18,-0.2129872736497993,0.673104359202589,0.5281146177467595,0.8180941006584186,0.1449897414558295,TEST
18,31,-0.1651710479715766,0.7632917393015968,0.5849127584479612,0.9416707201552323,0.17837898085363563,TEST
18,36,-0.518621997318092,0.4844675269160086,0.15077092647367224,0.8181641273583449,0.33369660044233634,TEST
19,4,3.411517675006757,3.059020935480932,2.6107534021067287,3.5072884688551356,0.4482675333742035,TEST
19,5,1.8911907637043,2.2174826551583613,1.9676877968187798,2.467277513497943,0.24979485833958157,TEST
19,6,1.7540476375392515,1.7299677541768594,1.4364868666796882,2.0234486416740305,0.29348088749717127,TEST
19,15,1.8389579559139224,1.480777899428685,1.2130186568549173,1.748537142002453,0.2677592425737679,TEST
19,25,2.6797335597756007,2.393364866369117,1.7796415398784518,3.007088192859782,0.6137233264906652,TEST
19,29,1.285837440293592,1.4091397474492722,0.854823488007616,1.9634560068909284,0.5543162594416562,TEST
19,33,1.6045430721448617,1.5397814796371057,1.117877999584431,1.9616849596897803,0.4219034800526746,TEST
19,35,1.9666896922353887,1.895567300737788,1.6600587548320007,2.1310758466435753,0.2355085459057872,TEST
20,4,2.6623119320265687,2.689405564380605,2.1108698331937195,3.267941295567491,0.5785357311868857,TEST
20,7,2.1716416389190734,2.051043419251603,1.7424306285362139,2.3596562099669924,0.30861279071538933,TEST
20,10,2.134562334126135,2.1589365296245218,1.891517497355305,2.4263555618937387,0.2674190322692167,TEST
20,20,1.390468255750302,1.5204274879800346,0.9977403448573946,2.0431146311026747,0.52268714312264,TEST
20,30,1.1168984128278725,1.335753503747455,1.0193909610940373,1.6521160464008728,0.31636254265341773,TEST
20,31,1.7973242745473548,1.4245908779250698,0.9291948470889759,1.9199869087611636,0.49539603083609385,TEST
20,32,1.029998764930923,1.3891030383731802,1.181715164497685,1.5964909122486752,0.20738787387549504,TEST
21,36,1.3647073029176289,1.7465169184248792,1.3282995897564596,2.164734247093299,0.41821732866841954,TEST
22,4,2.1813791683453023,2.363900566538729,2.100907939570394,2.626893193507064,0.2629926269683352,TEST
22,7,1.663367669952938,2.033505510988792,1.3288147487172046,2.7381962732603795,0.7046907622715876,TEST
22,9,0.6471813512110501,0.949094134065902,0.18546973858416582,1.7127185295476384,0.7636243954817362,TEST
22,11,0.4750752750792898,1.2202963726722067,0.6681092535541282,1.7724834917902852,0.5521871191180785,TEST
22,18,0.4908100347865815,1.237414980051238,0.8804420347035664,1.5943879253989095,0.3569729453476716,TEST
23,6,1.2687023429386317,1.198893457347816,0.8805862361565356,1.5172006785390963,0.3183072211912804,TEST
23,9,1.2888975940771148,0.7772007131698702,0.5607581655482875,0.9936432607914528,0.21644254762158266,TEST
23,10,1.6870968198241831,1.5078944541107109,1.2816663358669969,1.734122572354425,0.22622811824371392,TEST
23,14,0.91713166081777,1.2734336536251063,1.0143434134183322,1.5325238938318804,0.259090240206774,TEST
23,22,3.266133203484449,2.2335874782695715,1.8946349927941144,2.5725399637450286,0.33895248547545714,TEST
23,23,0.7864463980343775,0.9719635709862766,0.6870318905361898,1.2568952514363634,0.2849316804500868,TEST
23,26,1.4667733230068674,1.2102891224017922,0.8696860849693426,1.5508921598342418,0.34060303743244963,TEST
23,30,0.0566229050027351,0.5901140337649651,0.4528204949926885,0.7274075725372416,0.13729353877227657,TEST
23,32,0.053042902904674,0.9624450284808772,0.43598154577527226,1.4889085111864822,0.526463482705605,TEST
24,3,1.0984902847939049,1.051168888760054,0.828798116933851,1.2735396605862572,0.22237077182620313,TEST
24,5,1.0244355875383513,1.0104098978650966,0.9226955586987273,1.0981242370314659,0.0877143391663693,TEST
24,9,1.0411797007258066,0.6487794011170778,0.4670564747337199,0.8305023275004356,0.18172292638335782,TEST
24,25,1.6092897929497545,1.6309711730008436,1.3361198236734653,1.925822522328222,0.2948513493273784,TEST
24,27,1.087996160941152,0.9717523857829992,0.7456155748706558,1.1978891966953427,0.22613681091234342,TEST
24,29,0.9446715368888052,0.4380767280396405,0.15407929221191086,0.7220741638673701,0.2839974358277296,TEST
24,30,1.0307544687706076,0.6182417270207747,0.4714365811693199,0.7650468728722295,0.14680514585145482,TEST
25,4,3.709269960975831,3.2020737006186235,2.888419951404063,3.515727449833184,0.31365374921456035,TEST
25,6,2.623194809080951,2.5848983626399997,2.2645505479998396,2.90524617728016,0.32034781464016027,TEST
25,10,3.0988763882282138,3.0304188901855893,2.825087811720468,3.2357499686507105,0.20533107846512136,TEST
25,13,3.218034497123711,3.040132610443645,2.8836924647532105,3.196572756134079,0.1564401456904341,TEST
25,15,2.2082653285745426,2.487670344543604,2.3383617767812943,2.6369789123059135,0.1493085677623095,TEST
25,30,2.107956779532581,2.210016285407819,2.0151186263820686,2.4049139444335697,0.19489765902575035,TEST
25,33,2.4566884608861232,2.424314570102317,2.0934292760403928,2.7551998641642417,0.3308852940619245,TEST
26,8,1.2474511350419524,1.3706280844156316,0.9555731097618597,1.7856830590694033,0.41505497465377184,TEST
26,17,2.6283379486521325,2.225538197646122,1.8842878203297426,2.5667885749625015,0.34125037731637936,TEST
26,27,1.8728814687929032,1.605405394825651,1.4070523809894069,1.8037584086618952,0.19835301383624404,TEST
26,31,1.4120375559113283,1.188726021596373,0.9042692451897425,1.4731827980030037,0.28445677640663064,TEST
27,4,2.9720520678557283,2.887925908469577,2.43393492172936,3.3419168952097937,0.45399098674021654,TEST
27,17,2.1491093744452883,2.479562778756917,2.158072374281509,2.8010531832323253,0.3214904044754082,TEST
27,21,2.0066015547856866,2.7198480290696567,2.308391776622168,3.1313042815171452,0.4114562524474885,TEST
27,24,2.9102270318215737,2.467811291246304,2.271822210163196,2.6638003723294124,0.1959890810831082,TEST
28,6,1.5331334267355727,1.4200250473871676,1.281191941658971,1.5588581531153642,0.13883310572819654,TEST
28,10,1.965612612879596,2.0542722588621585,1.670843504830867,2.43770101289345,0.38342875403129156,TEST
28,13,1.7443291598329915,1.9316332023460645,1.6849669175615822,2.1782994871305466,0.24666628478448224,TEST
28,18,1.2739134723186225,1.1632494935169966,0.9002820004599859,1.4262169865740073,0.26296749305701067,TEST
28,28,1.8506148235915283,1.7336959338951874,1.5935961057737118,1.873795762016663,0.14009982812147553,TEST
28,30,1.3754123588981984,1.1093843297523722,0.8364444408270411,1.3823242186777034,0.2729398889253312,TEST
28,31,1.3881801713039188,1.3116877362208297,1.2353118584404195,1.38806361400124,0.07637587778041029,TEST
29,4,2.2394891820746103,2.121725943175925,1.7440661074220276,2.4993857789298226,0.37765983575389744,TEST
29,7,1.4540944848435775,1.7543633688759426,1.5641686741774683,1.9445580635744169,0.19019469469847428,TEST
29,8,0.4057927573817125,1.068062314108516,0.6536322933420816,1.4824923348749501,0.4144300207664343,TEST
29,9,0.872064584846081,0.7569255988298415,0.6338362999003004,0.8800148977593825,0.12308929892954106,TEST
29,10,1.5668052393883394,2.454436458585418,2.0191990662316646,2.8896738509391713,0.4352373923537532,TEST
29,13,1.5812009221432612,1.405829622141671,1.201175322409348,1.6104839218739941,0.20465429973232305,TEST
29,16,3.740678425227455,2.716814280876679,2.1129231453913375,3.3207054163620207,0.6038911354853416,TEST
29,32,0.3912405888342954,0.7703986844304348,0.5207203654090704,1.0200770034517992,0.24967831902136436,TEST
30,18,2.2142191119884456,1.7439292413515286,1.3497204346426717,2.1381380480603855,0.39420880670885683,TEST
30,37,2.8471385816648294,2.651281098156109,2.404771620200934,2.897790576111284,0.2465094779551749,TEST
31,8,0.1780094732179412,0.8143273140102908,0.284034035554781,1.3446205924658006,0.5302932784555098,TEST
31,15,0.9868155898397892,1.2282825371138892,0.9205780951599183,1.5359869790678602,0.3077044419539709,TEST
31,17,2.0103712611764526,1.4887458170546224,1.1687300525448503,1.8087615815643945,0.32001576450977215,TEST
31,19,3.885361220031512,2.3947882324513703,1.5766573735385174,3.212919091364223,0.8181308589128529,TEST
31,20,0.8476431001273326,1.0067065442320495,0.7134094284833548,1.3000036599807443,0.2932971157486948,TEST
31,28,1.9630455898230348,1.546316410135642,1.198282900488771,1.8943499197825129,0.34803350964687085,TEST
31,31,0.8391644082896068,0.8781646244684093,0.4379715231823831,1.3183577257544354,0.4401931012860262,TEST
31,33,0.0634328711791477,1.158076717180378,0.6866310290052886,1.6295224053554676,0.47144568817508953,TEST
33,37,1.4926067528741174,1.7540239757382643,0.9418597884487648,2.5661881630277636,0.8121641872894995,TEST
33,39,3.199964022950016,2.6279154930859345,2.209539985575196,3.046291000596673,0.41837550751073865,TEST
33,40,1.022753674467964,1.7360746968900482,0.8292404012296246,2.642908992550472,0.9068342956604236,TEST
34,38,3.584331224367531,3.5598289295268097,2.162601868635422,4.957055990418198,1.397227060891388,TEST
34,47,1.3991829933301867,1.8287548379841627,1.453194996185357,2.2043146797829682,0.3755598417988057,TEST
35,3,2.882178940625141,2.8659375601209183,2.3245589782728233,3.4073161419690132,0.5413785818480951,TEST
36,40,2.619128020078996,2.314965843711624,2.031490726249754,2.598440961173494,0.2834751174618701,TEST
37,3,2.3326040662322964,2.704728166960416,2.1746559423005776,3.2348003916202543,0.5300722246598385,TEST
37,47,3.550907468934868,2.9181233183835134,2.298812625161568,3.5374340116054586,0.6193106932219452,TEST
41,3,3.513483956704257,2.8730376499372494,2.41207926181161,3.333996038062889,0.46095838812563944,TEST
42,37,2.2926901488357947,2.3731856077807505,1.9681264077709915,2.7782448077905095,0.4050592000097589,TEST
42,45,2.372619822529498,2.1469510913115584,1.7683226698108543,2.5255795128122625,0.37862842150070414,TEST
42,48,2.4088947629414843,2.368053450060837,1.9716264422562588,2.7644804578654147,0.39642700780457785,TEST
43,47,3.069718159227601,2.645903653955004,2.1577036321087104,3.1341036758012977,0.4882000218462935,TEST
