acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
13,18,2.489522882514702,2.608687463740906,2.1516937850539715,3.0656811424278403,0.4569936786869344,TEST
13,19,2.709269960975831,3.230570785630101,2.7735771069431667,3.6875644643170356,0.4569936786869344,TEST
13,21,3.584331224367531,2.73023886925147,2.2732451905645354,3.1872325479384043,0.4569936786869344,TEST
13,25,2.9311187105752223,2.944685430373318,2.4876917516863837,3.4016791090602525,0.4569936786869344,TEST
13,31,2.2191334097218745,2.156996846876408,1.7000031681894736,2.6139905255633424,0.4569936786869344,TEST
13,32,2.216413193068405,2.38869900230413,1.9317053236171957,2.8456926809910645,0.4569936786869344,TEST
14,3,2.9995510504984804,2.911305461830873,2.4543117831439387,3.3682991405178075,0.4569936786869344,TEST
14,14,2.6589210464292243,2.147301853104975,1.6903081744180404,2.604295531791909,0.4569936786869344,TEST
14,17,3.1167055943194395,2.719335627639897,2.2623419489529626,3.1763293063268314,0.4569936786869344,TEST
14,18,2.6603076103403294,2.926614616807145,2.4696209381202108,3.3836082954940796,0.4569936786869344,TEST
14,20,3.885361220031512,2.825964939563666,2.3689712608767315,3.2829586182506003,0.4569936786869344,TEST
14,21,3.1514136320961423,2.7644819143497656,2.3074882356628312,3.2214755930367,0.4569936786869344,TEST
14,23,2.2742830166092114,2.4020970312250998,1.9451033525381654,2.859090709912034,0.4569936786869344,TEST
14,26,3.2321487063409915,2.9366144244326087,2.4796207457456743,3.393608103119543,0.4569936786869344,TEST
14,28,3.584331224367531,2.9165543482049783,2.459560669518044,3.3735480268919127,0.4569936786869344,TEST
15,12,0.9652270874078064,1.1932209071004856,0.7362272284135511,1.65021458578742,0.4569936786869344,TEST
15,15,0.663625798099341,1.1751608705388952,0.7181671918519608,1.6321545492258296,0.4569936786869344,TEST
15,18,0.8933844853587353,1.2263131178973845,0.7693194392104501,1.683306796584319,0.4569936786869344,TEST
15,36,0.755678304987546,1.0981474339342,0.6411537552472655,1.5551411126211343,0.4569936786869344,TEST
16,4,2.269712883557757,1.8809723183086888,1.4239786396217544,2.3379659969956235,0.4569936786869344,TEST
16,10,1.6348879324268837,1.4074581172822491,0.9504644385953147,1.8644517959691835,0.4569936786869344,TEST
16,12,0.6502613552718077,0.6106303706555916,0.15363669196865715,1.067624049342526,0.4569936786869344,TEST
16,16,3.419520975712839,2.8914266047154715,2.434432926028537,3.348420283402406,0.4569936786869344,TEST
16,28,1.252605541210554,1.3400031077439287,0.8830094290569943,1.7969967864308631,0.4569936786869344,TEST
17,6,1.731448505387122,1.7729494673743835,1.3159557886874491,2.229943146061318,0.4569936786869344,TEST
17,8,1.2115855788989762,1.3846095418296511,0.9276158631427167,1.8416032205165855,0.4569936786869344,TEST
17,10,2.310458272502587,2.487190810504193,2.0301971318172587,2.9441844891911275,0.4569936786869344,TEST
17,12,1.3048988672582988,1.576549835666516,1.1195561569795816,2.0335435143534504,0.4569936786869344,TEST
17,25,2.207503074027805,2.551527071590158,2.0945333929032235,3.0085207502770923,0.4569936786869344,TEST
17,31,1.8334632332387368,1.7789098935353929,1.3219162148484584,2.2359035722223273,0.4569936786869344,TEST
18,12,-0.1581060393197203,0.6568978459689492,0.19990416728201477,1.1138915246558836,0.4569936786869344,TEST
18,16,2.635743393971506,3.0551031003956624,2.598109421708728,3.5120967790825968,0.4569936786869344,TEST
18,17,0.4604059250321966,0.8283490235254851,0.3713553448385507,1.2853427022124195,0.4569936786869344,TEST
18,18,-0.2129872736497993,0.673104359202589,0.21611068051565463,1.1300980378895233,0.4569936786869344,TEST
18,31,-0.1651710479715766,0.7632917393015968,0.30629806061466236,1.2202854179885312,0.4569936786869344,TEST
18,36,-0.518621997318092,0.4844675269160086,0.02747384822907417,0.941461205602943,0.4569936786869344,TEST
19,4,3.411517675006757,3.059020935480932,2.6020272567939977,3.5160146141678665,0.4569936786869344,TEST
19,5,1.8911907637043,2.2174826551583613,1.7604889764714269,2.6744763338452957,0.4569936786869344,TEST
19,6,1.7540476375392515,1.7299677541768594,1.272974075489925,2.186961432863794,0.4569936786869344,TEST
19,15,1.8389579559139224,1.480777899428685,1.0237842207417507,1.9377715781156195,0.4569936786869344,TEST
19,25,2.6797335597756007,2.393364866369117,1.9363711876821825,2.8503585450560514,0.4569936786869344,TEST
19,29,1.285837440293592,1.4091397474492722,0.9521460687623378,1.8661334261362066,0.4569936786869344,TEST
19,33,1.6045430721448617,1.5397814796371057,1.0827878009501712,1.99677515832404,0.4569936786869344,TEST
19,35,1.9666896922353887,1.895567300737788,1.4385736220508536,2.352560979424722,0.4569936786869344,TEST
20,4,2.6623119320265687,2.689405564380605,2.2324118856936708,3.1463992430675396,0.4569936786869344,TEST
20,7,2.1716416389190734,2.051043419251603,1.5940497405646687,2.5080370979385376,0.4569936786869344,TEST
20,10,2.134562334126135,2.1589365296245218,1.7019428509375873,2.615930208311456,0.4569936786869344,TEST
20,20,1.390468255750302,1.5204274879800346,1.0634338092931002,1.977421166666969,0.4569936786869344,TEST
20,30,1.1168984128278725,1.335753503747455,0.8787598250605206,1.7927471824343895,0.4569936786869344,TEST
20,31,1.7973242745473548,1.4245908779250698,0.9675971992381354,1.8815845566120042,0.4569936786869344,TEST
20,32,1.029998764930923,1.3891030383731802,0.9321093596862458,1.8460967170601146,0.4569936786869344,TEST
21,36,1.3647073029176289,1.7465169184248792,1.2895232397379448,2.203510597111814,0.4569936786869344,TEST
22,4,2.1813791683453023,2.363900566538729,1.9069068878517945,2.8208942452256633,0.4569936786869344,TEST
22,7,1.663367669952938,2.033505510988792,1.5765118323018577,2.4904991896757265,0.4569936786869344,TEST
22,9,0.6471813512110501,0.949094134065902,0.4921004553789676,1.4060878127528365,0.4569936786869344,TEST
22,11,0.4750752750792898,1.2202963726722067,0.7633026939852723,1.677290051359141,0.4569936786869344,TEST
22,18,0.4908100347865815,1.237414980051238,0.7804213013643035,1.6944086587381724,0.4569936786869344,TEST
23,6,1.2687023429386317,1.198893457347816,0.7418997786608816,1.6558871360347505,0.4569936786869344,TEST
23,9,1.2888975940771148,0.7772007131698702,0.32020703448293575,1.2341943918568046,0.4569936786869344,TEST
23,10,1.6870968198241831,1.5078944541107109,1.0509007754237765,1.9648881327976453,0.4569936786869344,TEST
23,14,0.91713166081777,1.2734336536251063,0.8164399749381719,1.7304273323120407,0.4569936786869344,TEST
23,22,3.266133203484449,2.2335874782695715,1.776593799582637,2.690581156956506,0.4569936786869344,TEST
23,23,0.7864463980343775,0.9719635709862766,0.5149698922993422,1.428957249673211,0.4569936786869344,TEST
23,26,1.4667733230068674,1.2102891224017922,0.7532954437148578,1.6672828010887266,0.4569936786869344,TEST
23,30,0.0566229050027351,0.5901140337649651,0.13312035507803066,1.0471077124518995,0.4569936786869344,TEST
23,32,0.053042902904674,0.9624450284808772,0.5054513497939428,1.4194387071678116,0.4569936786869344,TEST
24,3,1.0984902847939049,1.051168888760054,0.5941752100731197,1.5081625674469885,0.4569936786869344,TEST
24,5,1.0244355875383513,1.0104098978650966,0.5534162191781622,1.467403576552031,0.4569936786869344,TEST
24,9,1.0411797007258066,0.6487794011170778,0.19178572243014336,1.1057730798040122,0.4569936786869344,TEST
24,25,1.6092897929497545,1.6309711730008436,1.1739774943139092,2.087964851687778,0.4569936786869344,TEST
24,27,1.087996160941152,0.9717523857829992,0.5147587070960647,1.4287460644699337,0.4569936786869344,TEST
24,29,0.9446715368888052,0.4380767280396405,-0.01891695064729393,0.8950704067265749,0.4569936786869344,TEST
24,30,1.0307544687706076,0.6182417270207747,0.16124804833384032,1.0752354057077091,0.4569936786869344,TEST
25,4,3.709269960975831,3.2020737006186235,2.745080021931689,3.659067379305558,0.4569936786869344,TEST
25,6,2.623194809080951,2.5848983626399997,2.1279046839530653,3.041892041326934,0.4569936786869344,TEST
25,10,3.0988763882282138,3.0304188901855893,2.573425211498655,3.4874125688725237,0.4569936786869344,TEST
25,13,3.218034497123711,3.040132610443645,2.5831389317567104,3.497126289130579,0.4569936786869344,TEST
25,15,2.2082653285745426,2.487670344543604,2.0306766658566695,2.9446640232305383,0.4569936786869344,TEST
25,30,2.107956779532581,2.210016285407819,1.7530226067208847,2.6670099640947535,0.4569936786869344,TEST
25,33,2.4566884608861232,2.424314570102317,1.9673208914153828,2.8813082487892516,0.4569936786869344,TEST
26,8,1.2474511350419524,1.3706280844156316,0.9136344057286971,1.827621763102566,0.4569936786869344,TEST
