acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
16,28,1.252605541210554,1.3400031077439287,0.8490327097632737,1.8309735057245837,0.490970397980655,TEST
17,6,1.731448505387122,1.7729494673743835,1.2819790693937285,2.2639198653550388,0.4909703979806552,TEST
17,8,1.2115855788989762,1.3846095418296511,1.229855183768029,1.5393638998912733,0.1547543580616222,TEST
17,10,2.310458272502587,2.487190810504193,2.2071374250409304,2.767244195967456,0.28005338546326275,TEST
17,12,1.3048988672582988,1.576549835666516,1.340760652995198,1.8123390183378338,0.23578918267131788,TEST
17,25,2.207503074027805,2.551527071590158,2.060556673609503,3.042497469570813,0.490970397980655,TEST
17,31,1.8334632332387368,1.7789098935353929,1.2879394955547379,2.269880291516048,0.490970397980655,TEST
18,12,-0.1581060393197203,0.6568978459689492,0.4211086632976313,0.892687028640267,0.23578918267131788,TEST
18,16,2.635743393971506,3.0551031003956624,2.5641327024150073,3.5460734983763174,0.490970397980655,TEST
18,17,0.4604059250321966,0.8283490235254851,0.3373786255448301,1.3193194215061401,0.490970397980655,TEST
18,18,-0.2129872736497993,0.673104359202589,0.18213396122193404,1.164074757183244,0.4909703979806549,TEST
18,31,-0.1651710479715766,0.7632917393015968,0.27232134132094177,1.2542621372822518,0.490970397980655,TEST
18,36,-0.518621997318092,0.4844675269160086,-0.0065028710646464205,0.9754379248966636,0.490970397980655,TEST
19,4,3.411517675006757,3.059020935480932,2.568050537500277,3.549991333461587,0.490970397980655,TEST
19,5,1.8911907637043,2.2174826551583613,2.02516042352602,2.4098048867907025,0.1923222316323412,TEST
19,6,1.7540476375392515,1.7299677541768594,1.2389973561962044,2.2209381521575144,0.490970397980655,TEST
19,15,1.8389579559139224,1.480777899428685,0.9898075014480301,1.97174829740934,0.490970397980655,TEST
19,25,2.6797335597756007,2.393364866369117,1.902394468388462,2.884335264349772,0.490970397980655,TEST
19,29,1.285837440293592,1.4091397474492722,0.9181693494686172,1.9001101454299272,0.490970397980655,TEST
19,33,1.6045430721448617,1.5397814796371057,1.0488110816564507,2.0307518776177607,0.490970397980655,TEST
19,35,1.9666896922353887,1.895567300737788,1.6651972250255325,2.1259373764500435,0.23037007571225554,TEST
20,4,2.6623119320265687,2.689405564380605,2.19843516639995,3.18037596236126,0.490970397980655,TEST
20,7,2.1716416389190734,2.051043419251603,1.5600730212709482,2.542013817232258,0.490970397980655,TEST
20,10,2.134562334126135,2.1589365296245218,1.878883144161259,2.4389899150877845,0.28005338546326275,TEST
20,20,1.390468255750302,1.5204274879800346,1.0294570899993796,2.0113978859606894,0.4909703979806548,TEST
20,30,1.1168984128278725,1.335753503747455,0.8447831057668,1.82672390172811,0.490970397980655,TEST
20,31,1.7973242745473548,1.4245908779250698,0.9336204799444148,1.9155612759057248,0.490970397980655,TEST
20,32,1.029998764930923,1.3891030383731802,1.29192928129714,1.4862767954492204,0.09717375707604026,TEST
21,36,1.3647073029176289,1.7465169184248792,1.2555465204442242,2.2374873164055344,0.4909703979806552,TEST
22,4,2.1813791683453023,2.363900566538729,1.872930168558074,2.854870964519384,0.490970397980655,TEST
22,7,1.663367669952938,2.033505510988792,1.542535113008137,2.524475908969447,0.490970397980655,TEST
22,9,0.6471813512110501,0.949094134065902,0.45812373608524704,1.440064532046557,0.490970397980655,TEST
22,11,0.4750752750792898,1.2202963726722067,0.7293259746915517,1.7112667706528617,0.490970397980655,TEST
22,18,0.4908100347865815,1.237414980051238,0.746444582070583,1.728385378031893,0.490970397980655,TEST
23,6,1.2687023429386317,1.198893457347816,0.707923059367161,1.689863855328471,0.490970397980655,TEST
23,9,1.2888975940771148,0.7772007131698702,0.28623031518921516,1.2681711111505252,0.490970397980655,TEST
23,10,1.6870968198241831,1.5078944541107109,1.2278410686474481,1.7879478395739736,0.28005338546326275,TEST
23,14,0.91713166081777,1.2734336536251063,0.7824632556444513,1.7644040516057613,0.490970397980655,TEST
23,22,3.266133203484449,2.2335874782695715,1.7426170802889165,2.7245578762502265,0.490970397980655,TEST
23,23,0.7864463980343775,0.9719635709862766,0.4809931730056216,1.4629339689669316,0.490970397980655,TEST
23,26,1.4667733230068674,1.2102891224017922,0.7193187244211372,1.7012595203824472,0.490970397980655,TEST
23,30,0.0566229050027351,0.5901140337649651,0.09914363578431007,1.08108443174562,0.490970397980655,TEST
23,32,0.053042902904674,0.9624450284808772,0.865271271404837,1.0596187855569175,0.09717375707604026,TEST
24,3,1.0984902847939049,1.051168888760054,0.41746458170323875,1.6848731958168695,0.6337043070568154,TEST
24,5,1.0244355875383513,1.0104098978650966,0.8180876662327554,1.2027321294974378,0.1923222316323412,TEST
24,9,1.0411797007258066,0.6487794011170778,0.15780900313642277,1.1397497990977328,0.490970397980655,TEST
24,25,1.6092897929497545,1.6309711730008436,1.1400007750201886,2.1219415709814986,0.490970397980655,TEST
24,27,1.087996160941152,0.9717523857829992,0.6262024519423083,1.31730231962369,0.34554993384069077,TEST
24,29,0.9446715368888052,0.4380767280396405,-0.05289366994101452,0.9290471260202955,0.490970397980655,TEST
24,30,1.0307544687706076,0.6182417270207747,0.12727132904011973,1.1092121250014297,0.490970397980655,TEST
25,4,3.709269960975831,3.2020737006186235,2.7111033026379685,3.6930440985992785,0.490970397980655,TEST
