acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
23,26,1.4667733230068674,1.3394091310301628,0.9445305743601522,1.7342876877001734,0.3948785566700106,TEST
23,30,0.0566229050027351,0.6261819373566209,0.23130338068661027,1.0210604940266315,0.3948785566700106,TEST
23,32,0.053042902904674,0.9531541322243564,0.5582755755543458,1.348032688894367,0.3948785566700106,TEST
24,3,1.0984902847939049,0.9832472936122488,0.5883687369422382,1.3781258502822595,0.3948785566700106,TEST
24,5,1.0244355875383513,1.013665663363887,0.6187871066938764,1.4085442200338976,0.3948785566700106,TEST
24,9,1.0411797007258066,0.6235627855297223,0.22868422885971174,1.018441342199733,0.3948785566700106,TEST
24,25,1.6092897929497545,1.7411554302296472,1.3462768735596367,2.136033986899658,0.3948785566700106,TEST
24,27,1.087996160941152,0.919474992385628,0.5245964357156174,1.3143535490556386,0.3948785566700106,TEST
24,29,0.9446715368888052,0.3388147827040407,-0.0560637739659699,0.7336933393740512,0.3948785566700106,TEST
24,30,1.0307544687706076,0.659641348167142,0.26476279149713144,1.0545199048371527,0.3948785566700106,TEST
25,4,3.709269960975831,3.253941783167709,2.8590632264976987,3.6488203398377195,0.3948785566700106,TEST
25,6,2.623194809080951,2.6116306354612955,2.216752078791285,3.006509192131306,0.3948785566700106,TEST
25,10,3.0988763882282138,3.0178042965617493,2.6229257398917385,3.41268285323176,0.3948785566700106,TEST
25,13,3.218034497123711,3.0397474770119213,2.644868920341911,3.4346260336819316,0.3948785566700106,TEST
25,15,2.2082653285745426,2.4361712437488308,2.04129268707882,2.8310498004188416,0.3948785566700106,TEST
25,30,2.107956779532581,2.230286176876833,1.8354076202068226,2.6251647335468435,0.3948785566700106,TEST
25,33,2.4566884608861232,2.3059236841386386,1.911045127468628,2.700802240808649,0.3948785566700106,TEST
26,8,1.2474511350419524,1.3916388797993446,0.996760323129334,1.7865174364693552,0.3948785566700106,TEST
26,17,2.6283379486521325,2.076438284248316,1.6815597275783054,2.471316840918327,0.3948785566700106,TEST
26,27,1.8728814687929032,1.6088279138881565,1.213949357218146,2.003706470558167,0.3948785566700106,TEST
26,31,1.4120375559113283,1.2479561307984706,0.85307757412846,1.6428346874684812,0.3948785566700106,TEST
27,4,2.9720520678557283,2.7852599470313937,2.390381390361383,3.1801385037014045,0.3948785566700106,TEST
27,17,2.1491093744452883,2.3560282187058266,1.961149662035816,2.750906775375837,0.3948785566700106,TEST
27,21,2.0066015547856866,2.5707581777632367,2.175879621093226,2.9656367344332475,0.3948785566700106,TEST
27,24,2.9102270318215737,2.4017403588995263,2.0068618022295155,2.796618915569537,0.3948785566700106,TEST
28,6,1.5331334267355727,1.4624354331391238,1.0675568764691132,1.8573139898091344,0.3948785566700106,TEST
28,10,1.965612612879596,2.198956062280181,1.8040775056101703,2.5938346189501917,0.3948785566700106,TEST
28,13,1.7443291598329915,2.007622474995708,1.6127439183256975,2.402501031665719,0.3948785566700106,TEST
28,18,1.2739134723186225,1.228958338026053,0.8340797813560423,1.6238368946960635,0.3948785566700106,TEST
28,28,1.8506148235915283,1.7161920783046067,1.3213135216345961,2.1110706349746176,0.3948785566700106,TEST
28,30,1.3754123588981984,1.160737798713952,0.7658592420439414,1.5556163553839626,0.3948785566700106,TEST
28,31,1.3881801713039188,1.3300004380402912,0.9351218813702806,1.7248789947103018,0.3948785566700106,TEST
29,4,2.2394891820746103,2.2473351580159164,1.8524566013459058,2.6422137146859273,0.3948785566700106,TEST
29,7,1.4540944848435775,1.74157248158649,1.3466939249164793,2.1364510382565003,0.3948785566700106,TEST
29,8,0.4057927573817125,0.950690552093491,0.5558119954234804,1.3455691087635016,0.3948785566700106,TEST
29,9,0.872064584846081,0.8014703899496163,0.4065918332796057,1.1963489466196269,0.3948785566700106,TEST
