acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
5,8,1.4404228695626946,1.7246209349417718,1.3357094801249836,2.11353238975856,0.388911454816788,TEST
5,14,2.01005807718128,2.3019172423739733,1.913005787557185,2.690828697190762,0.38891145481678846,TEST
5,18,1.8498403404978048,1.8437663308294825,1.4548548760126943,2.2326777856462705,0.388911454816788,TEST
5,20,1.8198094960806444,1.8279582629040911,1.439046808087303,2.216869717720879,0.388911454816788,TEST
5,21,2.5587771199465505,2.3668649275233618,1.9779534727065735,2.7557763823401498,0.388911454816788,TEST
5,31,2.5383644107322194,2.051636076733365,1.6627246219165766,2.440547531550153,0.388911454816788,TEST
5,33,2.2670475092258333,1.5139229399070362,1.125011485090248,1.9028343947238244,0.38891145481678824,TEST
5,35,2.3116211970917626,2.078142896288362,1.6892314414715737,2.4670543511051504,0.38891145481678846,TEST
5,37,2.1018519162644163,2.2069000808523653,1.817988626035577,2.595811535669154,0.38891145481678846,TEST
6,3,1.131993294689315,1.027130611903041,0.6382191570862528,1.4160420667198292,0.38891145481678824,TEST
6,5,1.125952259737334,1.122033630804131,0.7331221759873428,1.5109450856209192,0.38891145481678824,TEST
6,11,0.5902151406641086,0.566903431653661,0.17799197683687273,0.9558148864704492,0.38891145481678824,TEST
6,17,0.904741971807668,0.92767469568128,0.5387632408644918,1.3165861504980683,0.38891145481678824,TEST
7,4,2.064079569638824,2.189169610027017,1.8002581552102288,2.578081064843805,0.388911454816788,TEST
7,13,0.9403485690203964,1.5625130749198293,1.173601620103041,1.9514245297366175,0.38891145481678824,TEST
7,18,0.6475074266539663,0.5916875270152513,0.20277607219846305,0.9805989818320395,0.38891145481678824,TEST
7,19,3.709269960975831,2.918082085419237,2.529170630602449,3.306993540236025,0.388911454816788,TEST
7,22,3.72055097137682,2.4222704558702715,2.0333590010534834,2.8111819106870595,0.388911454816788,TEST
7,29,1.2736204669884716,0.6823746157253876,0.29346316090859936,1.0712860705421758,0.38891145481678824,TEST
7,30,1.2436608497295136,0.7170290167943368,0.3281175619775486,1.1059404716111252,0.38891145481678835,TEST
7,33,1.285814592317886,0.5411986850426566,0.15228723022586832,0.9301101398594448,0.38891145481678824,TEST
7,37,0.4758197283800496,1.2513512254592511,0.8624397706424629,1.6402626802760394,0.38891145481678824,TEST
8,3,1.1943468339752097,0.992354440180794,0.6034429853640058,1.3812658949975822,0.38891145481678824,TEST
8,4,2.299540952930785,2.269382737689032,1.8804712828722436,2.65829419250582,0.388911454816788,TEST
8,7,1.8403640983673988,2.0483637043776906,1.6594522495609023,2.4372751591944786,0.388911454816788,TEST
8,9,1.0745306280071691,0.7436136716954713,0.3547022168786831,1.1325251265122596,0.38891145481678824,TEST
8,24,1.021351807714389,0.9474598419458622,0.558548387129074,1.3363712967626504,0.38891145481678824,TEST
8,26,1.4191507825354612,1.1666399163722605,0.7777284615554723,1.5555513711890487,0.38891145481678824,TEST
8,32,0.0319545888329137,0.8323102431407254,0.4433987883239372,1.2212216979575137,0.38891145481678824,TEST
9,3,0.4139791278315436,0.919667521704001,0.5307560668872128,1.3085789765207894,0.38891145481678835,TEST
9,10,1.0478465098102745,1.2364905944032876,0.8475791395864993,1.6254020492200758,0.38891145481678824,TEST
9,12,0.7124620432642064,0.5214512134452065,0.13253975862841827,0.9103626682619947,0.38891145481678824,TEST
9,16,3.2321487063409915,2.2364318146779056,1.8475203598611174,2.625343269494694,0.38891145481678846,TEST
9,20,0.8535677392410589,0.3507843640424823,-0.03812709077430593,0.7396958188592706,0.3889114548167883,TEST
