acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
9,20,0.8535677392410589,0.4053100700696656,-0.001427532145318322,0.8120476722846495,0.4067376022149839,TEST
9,25,0.9977231638446568,1.412291830660842,1.0055542284458583,1.8190294328758259,0.4067376022149839,TEST
9,26,0.4141821522879512,1.0431317822109256,0.6363941799959417,1.4498693844259094,0.4067376022149839,TEST
9,32,0.5037887442479265,0.5709765748915847,0.16423897267660081,0.9777141771065686,0.4067376022149839,TEST
9,33,0.9179810523697648,0.4548519035389938,0.0481143013240099,0.8615895057539777,0.4067376022149839,TEST
9,37,0.3372887661462162,0.945431046867356,0.5386934446523721,1.35216864908234,0.4067376022149839,TEST
10,6,0.2098569672141804,0.8318109555954929,0.425073353380509,1.2385485578104767,0.4067376022149839,TEST
10,8,-0.0338161000181882,0.6075146617810507,0.20077705956606684,1.0142522639960347,0.4067376022149839,TEST
10,9,0.7936869182544245,0.3843883975630513,-0.022349204651932575,0.7911259997780352,0.4067376022149839,TEST
10,10,2.076892406979559,1.6361138734297824,1.2293762712147984,2.0428514756447664,0.4067376022149839,TEST
10,17,1.87515581342602,1.1304321975298215,0.7236945953148376,1.5371697997448055,0.4067376022149839,TEST
10,26,1.634697617392311,1.4502057325620057,1.043468130347022,1.8569433347769895,0.4067376022149839,TEST
10,28,2.107897144593646,1.3635798084369988,0.9568422062220149,1.7703174106519826,0.4067376022149839,TEST
11,8,2.355157938424429,2.278982176674428,1.8722445744594443,2.685719778889412,0.4067376022149839,TEST
11,23,2.00880125804624,1.7013902053953316,1.2946526031803476,2.1081278076103156,0.4067376022149839,TEST
11,26,2.6461512732611605,2.664203645040493,2.2574660428255093,3.070941247255477,0.4067376022149839,TEST
12,4,2.6258150518340497,2.5013054483825607,2.094567846167577,2.9080430505975445,0.4067376022149839,TEST
12,25,2.229965202886006,2.005120812010764,1.5983832097957804,2.411858414225748,0.4067376022149839,TEST
13,3,2.7329480604716214,2.685996355989937,2.279258753774953,3.0927339582049207,0.4067376022149839,TEST
13,7,3.0319775014575177,2.9781946209280377,2.571457018713054,3.3849322231430214,0.4067376022149839,TEST
13,13,3.1393946528738583,2.884292293090239,2.4775546908752553,3.291029895305223,0.4067376022149839,TEST
13,18,2.489522882514702,2.608687463740906,2.201949861525922,3.0154250659558897,0.4067376022149839,TEST
13,19,2.709269960975831,3.230570785630101,2.8238331834151174,3.637308387845085,0.4067376022149839,TEST
13,21,3.584331224367531,2.73023886925147,2.323501267036486,3.1369764714664536,0.4067376022149839,TEST
13,25,2.9311187105752223,2.944685430373318,2.5379478281583343,3.351423032588302,0.4067376022149839,TEST
13,31,2.2191334097218745,2.156996846876408,1.7502592446614242,2.563734449091392,0.4067376022149839,TEST
13,32,2.216413193068405,2.38869900230413,1.9819614000891463,2.795436604519114,0.4067376022149839,TEST
14,3,2.9995510504984804,2.911305461830873,2.5045678596158893,3.318043064045857,0.4067376022149839,TEST
14,14,2.6589210464292243,2.147301853104975,1.740564250889991,2.5540394553199586,0.4067376022149839,TEST
14,17,3.1167055943194395,2.719335627639897,2.312598025424913,3.126073229854881,0.4067376022149839,TEST
14,18,2.6603076103403294,2.926614616807145,2.5198770145921614,3.333352219022129,0.4067376022149839,TEST
14,20,3.885361220031512,2.825964939563666,2.419227337348682,3.2327025417786497,0.4067376022149839,TEST
14,21,3.1514136320961423,2.7644819143497656,2.357744312134782,3.1712195165647494,0.4067376022149839,TEST
14,23,2.2742830166092114,2.4020970312250998,1.995359429010116,2.8088346334400836,0.4067376022149839,TEST
14,26,3.2321487063409915,2.9366144244326087,2.529876822217625,3.3433520266475925,0.4067376022149839,TEST
14,28,3.584331224367531,2.9165543482049783,2.5098167459899945,3.323291950419962,0.4067376022149839,TEST
15,12,0.9652270874078064,1.1932209071004856,0.7864833048855017,1.5999585093154693,0.4067376022149839,TEST
15,15,0.663625798099341,1.1751608705388952,0.7684232683239113,1.581898472753879,0.4067376022149839,TEST
15,18,0.8933844853587353,1.2263131178973845,0.8195755156824006,1.6330507201123683,0.4067376022149839,TEST
15,36,0.755678304987546,1.0981474339342,0.691409831719216,1.504885036149184,0.4067376022149839,TEST
16,4,2.269712883557757,1.8809723183086888,1.4742347160937048,2.287709920523673,0.4067376022149839,TEST
16,10,1.6348879324268837,1.4074581172822491,1.0007205150672651,1.8141957194972331,0.4067376022149839,TEST
16,12,0.6502613552718077,0.6106303706555916,0.20389276844060766,1.0173679728705753,0.4067376022149839,TEST
16,16,3.419520975712839,2.8914266047154715,2.4846890025004877,3.2981642069304553,0.4067376022149839,TEST
16,28,1.252605541210554,1.3400031077439287,0.9332655055289448,1.7467407099589125,0.4067376022149839,TEST
17,6,1.731448505387122,1.7729494673743835,1.3662118651593995,2.1796870695893675,0.4067376022149839,TEST
17,8,1.2115855788989762,1.3846095418296511,0.9778719396146672,1.791347144044635,0.4067376022149839,TEST
17,10,2.310458272502587,2.487190810504193,2.0804532082892093,2.893928412719177,0.4067376022149839,TEST
17,12,1.3048988672582988,1.576549835666516,1.1698122334515322,1.9832874378814997,0.4067376022149839,TEST
17,25,2.207503074027805,2.551527071590158,2.144789469375174,2.9582646738051417,0.4067376022149839,TEST
17,31,1.8334632332387368,1.7789098935353929,1.372172291320409,2.1856474957503766,0.4067376022149839,TEST
18,12,-0.1581060393197203,0.6568978459689492,0.2501602437539653,1.0636354481839332,0.4067376022149839,TEST
18,16,2.635743393971506,3.0551031003956624,2.6483654981806786,3.461840702610646,0.4067376022149839,TEST
18,17,0.4604059250321966,0.8283490235254851,0.4216114213105012,1.2350866257404691,0.4067376022149839,TEST
18,18,-0.2129872736497993,0.673104359202589,0.26636675698760515,1.079841961417573,0.4067376022149839,TEST
18,31,-0.1651710479715766,0.7632917393015968,0.3565541370866129,1.1700293415165808,0.4067376022149839,TEST
18,36,-0.518621997318092,0.4844675269160086,0.07772992470102469,0.8912051291309925,0.4067376022149839,TEST
19,4,3.411517675006757,3.059020935480932,2.6522833332659483,3.465758537695916,0.4067376022149839,TEST
19,5,1.8911907637043,2.2174826551583613,1.8107450529433775,2.624220257373345,0.4067376022149839,TEST
19,6,1.7540476375392515,1.7299677541768594,1.3232301519618757,2.1367053563918432,0.4067376022149839,TEST
19,15,1.8389579559139224,1.480777899428685,1.0740402972137013,1.8875155016436689,0.4067376022149839,TEST
19,25,2.6797335597756007,2.393364866369117,1.9866272641541332,2.8001024685841007,0.4067376022149839,TEST
19,29,1.285837440293592,1.4091397474492722,1.0024021452342882,1.8158773496642562,0.4067376022149839,TEST
19,33,1.6045430721448617,1.5397814796371057,1.1330438774221219,1.9465190818520894,0.4067376022149839,TEST
19,35,1.9666896922353887,1.895567300737788,1.488829698522804,2.302304902952772,0.4067376022149839,TEST
20,4,2.6623119320265687,2.689405564380605,2.2826679621656214,3.096143166595589,0.4067376022149839,TEST
20,7,2.1716416389190734,2.051043419251603,1.6443058170366194,2.457781021466587,0.4067376022149839,TEST
20,10,2.134562334126135,2.1589365296245218,1.752198927409538,2.5656741318395055,0.4067376022149839,TEST
20,20,1.390468255750302,1.5204274879800346,1.1136898857650506,1.9271650901950186,0.4067376022149839,TEST
20,30,1.1168984128278725,1.335753503747455,0.9290159015324712,1.742491105962439,0.4067376022149839,TEST
20,31,1.7973242745473548,1.4245908779250698,1.017853275710086,1.8313284801400536,0.4067376022149839,TEST
20,32,1.029998764930923,1.3891030383731802,0.9823654361581963,1.795840640588164,0.4067376022149839,TEST
21,36,1.3647073029176289,1.7465169184248792,1.3397793162098952,2.1532545206398632,0.4067376022149839,TEST
