acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
23,26,1.4667733230068674,1.3394091310301628,0.7422958621658582,1.9365223998944674,0.5971132688643046,TEST
23,30,0.0566229050027351,0.6261819373566209,0.28128412671208153,0.9710797480011601,0.3448978106445393,TEST
23,32,0.053042902904674,0.9531541322243564,-0.7105076877392329,2.6168159521879457,1.6636618199635893,TEST
24,3,1.0984902847939049,0.9832472936122488,0.3828943822632641,1.5836002049612334,0.6003529113489846,TEST
24,5,1.0244355875383513,1.013665663363887,0.6788831156027058,1.3484482111250682,0.3347825477611812,TEST
24,9,1.0411797007258066,0.6235627855297223,-0.30579981453787053,1.552925385597315,0.9293626000675927,TEST
24,25,1.6092897929497545,1.7411554302296472,1.2848188662521745,2.19749199420712,0.4563365639774728,TEST
24,27,1.087996160941152,0.919474992385628,0.2703837015960393,1.5685662831752167,0.6490912907895887,TEST
24,29,0.9446715368888052,0.3388147827040407,-0.611491522340823,1.2891210877489043,0.9503063050448637,TEST
24,30,1.0307544687706076,0.659641348167142,0.1798997452999584,1.1393829510343256,0.4797416028671836,TEST
25,4,3.709269960975831,3.253941783167709,1.487748198724682,5.020135367610736,1.7661935844430272,TEST
25,6,2.623194809080951,2.6116306354612955,1.361512757001496,3.861748513921095,1.2501178784597995,TEST
25,10,3.0988763882282138,3.0178042965617493,1.8312622107406171,4.204346382382882,1.1865420858211326,TEST
25,13,3.218034497123711,3.0397474770119213,2.17291981751169,3.9065751365121524,0.8668276595002311,TEST
25,15,2.2082653285745426,2.4361712437488308,1.9237179044349475,2.9486245830627142,0.5124533393138835,TEST
25,30,2.107956779532581,2.230286176876833,1.3535288197590378,3.1070435339946285,0.8767573571177953,TEST
25,33,2.4566884608861232,2.3059236841386386,1.8312965780976196,2.7805507901796576,0.474627106041019,TEST
26,8,1.2474511350419524,1.3916388797993446,-0.043772993899706236,2.8270507534983955,1.4354118736990509,TEST
26,17,2.6283379486521325,2.076438284248316,1.8242071364793069,2.328669432017325,0.2522311477690091,TEST
26,27,1.8728814687929032,1.6088279138881565,1.3852591383004509,1.832396689475862,0.2235687755877056,TEST
26,31,1.4120375559113283,1.2479561307984706,0.2588341212167049,2.2370781403802362,0.9891220095817657,TEST
27,4,2.9720520678557283,2.7852599470313937,0.41267756064788763,5.1578423334149,2.372582386383506,TEST
27,17,2.1491093744452883,2.3560282187058266,1.6076364576565105,3.104419979755143,0.7483917610493163,TEST
27,21,2.0066015547856866,2.5707581777632367,2.068872922764872,3.0726434327616015,0.5018852549983648,TEST
27,24,2.9102270318215737,2.4017403588995263,2.062706268349884,2.7407744494491686,0.3390340905496423,TEST
28,6,1.5331334267355727,1.4624354331391238,0.8260436338226169,2.0988272324556307,0.6363917993165069,TEST
28,10,1.965612612879596,2.198956062280181,0.8994927801650239,3.498419344395338,1.2994632821151573,TEST
28,13,1.7443291598329915,2.007622474995708,1.0343105490171478,2.9809344009742684,0.9733119259785603,TEST
28,18,1.2739134723186225,1.228958338026053,0.031007843827030257,2.4269088322250756,1.1979504941990227,TEST
28,28,1.8506148235915283,1.7161920783046067,1.4004898720878742,2.0318942845213392,0.3157022062167325,TEST
28,30,1.3754123588981984,1.160737798713952,0.20969349222965872,2.1117821051982455,0.9510443064842935,TEST
28,31,1.3881801713039188,1.3300004380402912,0.9307546877118253,1.729246188368757,0.3992457503284659,TEST
29,4,2.2394891820746103,2.2473351580159164,1.8302601702820618,2.664410145749771,0.41707498773385465,TEST
29,7,1.4540944848435775,1.74157248158649,1.069054267618482,2.414090695554498,0.6725182139680079,TEST
29,8,0.4057927573817125,0.950690552093491,-0.585036868316017,2.486417972502999,1.535727420409508,TEST
29,9,0.872064584846081,0.8014703899496163,0.48639494683839424,1.1165458330608384,0.31507544311122215,TEST
29,10,1.5668052393883394,2.4783017324355714,0.9788269632669753,3.9777765016041675,1.4994747691685961,TEST
29,13,1.5812009221432612,1.4669924149239275,0.5856751018688349,2.34830972797902,0.8813173130550926,TEST
29,16,3.740678425227455,2.5639504454401463,0.04211170658732222,5.08578918429297,2.521838738852824,TEST
29,32,0.3912405888342954,0.8051790544875865,-0.0121010581348171,1.6224591671099902,0.8172801126224036,TEST
30,18,2.2142191119884456,1.8030642485494075,0.47052941799991843,3.1355990790988963,1.3325348305494888,TEST
30,37,2.8471385816648294,2.557110904385873,1.6020007066295925,3.5122211021421537,0.9551101977562806,TEST
31,8,0.1780094732179412,0.6269969812449694,-0.7657932363319842,2.019787198821923,1.3927902175769535,TEST
31,15,0.9868155898397892,1.1774931796773425,-0.4874850164761333,2.842471375830818,1.6649781961534758,TEST
31,17,2.0103712611764526,1.4953359659992465,-0.7252661465465937,3.7159380785450864,2.2206021125458397,TEST
31,19,3.885361220031512,2.664145078842427,0.03304654377399885,5.295243613910855,2.631098535068428,TEST
31,20,0.8476431001273326,0.924796416204389,0.10025961082048707,1.7493332215882909,0.8245368053839018,TEST
31,28,1.9630455898230348,1.6093422904676606,0.9346315995728034,2.284052981362518,0.6747106908948572,TEST
31,31,0.8391644082896068,0.7141651704138255,-0.37008845081203623,1.7984187916396874,1.0842536212258618,TEST
31,33,0.0634328711791477,0.9851423904689768,-0.35928209596442817,2.3295668769023816,1.3444244864334047,TEST
33,37,1.4926067528741174,1.411828944322405,0.07999967882882819,2.743658209815982,1.3318292654935768,TEST
33,39,3.199964022950016,2.491089226091184,0.9203796260426318,4.061798826139737,1.5707096000485525,TEST
33,40,1.022753674467964,1.327928294872379,0.746034598743331,1.909821991001427,0.581893696129048,TEST
34,38,3.584331224367531,3.449772316869646,1.1609880551384881,5.738556578600804,2.288784261731158,TEST
34,47,1.3991829933301867,1.7076833951397343,0.1646973617176195,3.2506694285618494,1.542986033422115,TEST
35,3,2.882178940625141,3.1055796694403246,2.822698742996619,3.3884605958840304,0.28288092644370577,TEST
36,40,2.619128020078996,2.193891111810113,1.4860821392579755,2.9017000843622505,0.7078089725521375,TEST
37,3,2.3326040662322964,2.9048715169979467,1.4773320193556132,4.3324110146402806,1.427539497642334,TEST
37,47,3.550907468934868,3.1498523248518984,1.466442798218544,4.833261851485252,1.683409526633354,TEST
41,3,3.513483956704257,3.0618975333200336,1.954803134751643,4.168991931888424,1.1070943985683908,TEST
42,37,2.2926901488357947,2.498380262738814,1.7361103241481772,3.2606502013294505,0.7622699385906366,TEST
42,45,2.372619822529498,2.029291771989486,1.239985217357739,2.818598326621233,0.789306554631747,TEST
42,48,2.4088947629414843,2.295139217185304,0.28050978757275624,4.309768646797851,2.014629429612547,TEST
43,47,3.069718159227601,2.7964535888632227,1.4415585622694977,4.151348615456948,1.3548950265937254,TEST
